1.047394443209904047e+01,-1.843740983829076585e+00,2.872101351386551649e+00,2.562242051024850475e+00,-4.118456803825343293e+00
1.090188719738428169e+01,-6.971484280233095632e+00,-6.166595620000282274e+00,-3.743098136838499457e+00,1.407567334311900620e+00
1.180754556891295692e+01,-4.344178836593955317e+00,-5.186824675920999050e-01,6.166867824764693529e-01,-2.066552345425527015e+00
-7.219246408934379744e+00,1.300504398998909572e+01,-4.179859303067929410e+00,-6.226853450439628901e+00,7.226476658754181770e+00
-7.512904862973874387e+00,1.307194088601389481e+01,-2.498155830154330292e+00,-5.981776872989903460e+00,6.859417034377828237e+00
-1.246564920576916613e+01,1.314223852670524550e+01,-8.081324350375831855e+00,-5.579488918373044726e+00,-3.645554334700209509e+00
4.782247621219376299e+00,4.529408043035763498e+00,7.862592087888990555e+00,4.030564722481387641e+00,-2.014029491780804815e+00
1.051230619811389211e+01,-7.265095697242499817e+00,-7.147922387624830343e+00,-4.446701651188053717e+00,2.270825288604752412e+00
7.479451333985470463e+00,1.683399127548807828e+00,6.474731985740891815e+00,4.053904010122320933e+00,-5.687632952031266953e+00
2.572784040276690831e+00,7.689708901840980104e+00,9.051164498168386530e+00,3.472943646010147045e+00,8.459314497356873463e-01
1.120439066338161815e+01,-2.023884256234837142e+00,2.413137455875489223e+00,2.830400872823624514e+00,1.368703607959024238e+00
-8.582622628535705456e-01,1.151081423404325932e+01,9.676191618181901433e+00,2.013445820680989762e+00,1.358236945897262737e+00
1.271721442091655518e+01,-6.971768868181188239e+00,-4.804135022766014451e+00,-2.059935945679927105e+00,2.387671835792557484e+00
9.854722810566530100e+00,-3.810988664468344389e+00,-6.432921866346429374e-01,-2.712791296501035343e-01,-4.854831915500247064e+00
1.078313019755268698e+01,-1.392553805920568877e+00,3.148558302825976707e+00,3.127594786139671790e+00,5.384838476846293132e-01
2.433406138343792435e-01,1.008736647256619001e+01,7.213144027714632145e+00,8.203938523784068959e-01,5.716059226559826456e+00
-1.176510881935440089e+01,1.019444579604949297e+01,-1.293505748337619110e+01,-2.612055152098170741e+00,-1.448255826655008738e+00
-7.389330664803606119e-01,1.017949430941770750e+01,7.533435788268596056e+00,1.095250879606257666e+00,5.583683594465852273e+00
1.156815871026154241e+01,-2.065575488476961930e+00,2.344709521950292697e+00,2.888847352619988929e+00,2.880548187022432760e+00
1.081121050086184177e+01,-6.170290180585371154e+00,-4.419213341929757455e+00,-2.331958022515602469e+00,1.082397428027077613e+00
4.914260446379403291e+00,3.960534386394281459e+00,7.857974554132544753e+00,4.269357996346379025e+00,-4.584440793372962730e+00
-1.057523365750707534e+01,1.223736086468212747e+01,-1.014138509733423099e+01,-6.028593522324046106e+00,6.471497491978920324e-01
1.002594164301431334e+01,-8.694435998447269665e-01,3.724296022541790929e+00,3.092863952826841345e+00,-2.169276367636381320e+00
7.133198414806081189e+00,2.165236144832809906e+00,6.934465560786408744e+00,4.190627684981398815e+00,-5.781706176375254636e+00
-2.471857134540978862e+01,-1.444239129072437677e+01,1.098767682664268541e+01,-1.125018944482902583e+01,-8.036048513710733587e+00
8.948478485957418016e+00,9.722389050307392311e-02,5.032830649986408389e+00,3.502192683241837745e+00,-5.558245156228075246e+00
1.086208775853484276e+01,-2.328734856621923033e+00,2.103508966223016419e+00,2.416335645032792190e+00,-9.700871270475900365e-01
7.619505531285608591e+00,3.044163384443105524e+00,6.064693441782413430e+00,3.533282017046111889e+00,3.033070414918545232e+00
1.060704330420768571e+01,-9.550053674874793286e-01,3.793731197045120407e+00,3.340314239023431053e+00,-9.147784337430435730e-01
-2.795412691123803839e+01,-1.955743219487269613e+01,1.143917200763893405e+01,-9.076682942358296202e+00,-2.486628457147070925e-01
-1.783590940221036192e+01,3.858944882604616322e-01,-7.706465085427836925e+00,9.603782842132748243e+00,-1.028841688086038175e+01
-1.798940010898473219e+01,-3.030613798265127112e-01,-7.756248380067102488e+00,9.878509676910766757e+00,-8.234844503180587694e+00
4.612348837464385731e+00,6.384574633664942489e+00,7.794563444851673850e+00,3.290134245633141941e+00,4.081108419369059881e+00
7.787182917725822939e+00,-7.111165825105501825e-02,4.471195809358275319e+00,2.897732127104476252e+00,-7.051485626252286920e+00
5.358132652655170247e+00,4.267004028764853629e+00,7.724272871062701995e+00,4.176123393500366099e+00,-1.250764457383688022e+00
1.035345614728286989e+01,-2.534684604057718449e+00,1.803547666443141351e+00,1.753146698166867745e+00,-4.549615384380676808e+00
-3.727171781526193328e+00,1.160487986003245631e+01,1.021876471927094521e+01,2.326446932740165341e+00,-1.174907434118167115e+00
-2.764086638964968756e+01,-1.919582108660708286e+01,1.268751158903855014e+01,-1.194612754007724575e+01,-2.774065714009847028e+00
-1.829313891280901672e+01,-9.015532422411906666e+00,3.287979028421232019e+00,-5.220115266762620720e+00,-4.206043406509243354e+00
1.054829944395675412e+01,-5.566928624470164344e+00,-3.597711250230068547e+00,-2.183771363834891677e+00,-2.020949895240827132e+00
1.267864807278974837e+01,-5.958284359095925353e+00,-2.842213474541964935e+00,-4.188974508123354812e-01,2.497846876280549910e+00
-5.455417359054396620e+00,1.413045642752374853e+01,5.652126705100818604e+00,-2.049153079310318315e+00,6.080250555112979072e+00
9.989513921540373431e+00,-6.419636536959142603e+00,-5.769598762617193621e+00,-3.856508889424327347e+00,-3.859778804031418348e-02
-1.762726640722095794e+01,-1.425715206671244850e+00,-5.100109531588258527e+00,9.525732502882236830e+00,-7.592999293238239744e+00
5.351654603108432440e+00,6.135195560374611112e-01,4.701978223174480220e+00,2.340513211252969850e+00,-1.025654324678819762e+01
1.068513056187480892e+01,-3.233962743435014442e+00,8.055137416541194861e-01,1.218982640955981189e+00,-3.507706761637082948e+00
-4.181342397281763823e+00,1.260027864410604614e+01,2.363297813334779285e+00,-3.549672890832010097e+00,8.003350877266381502e+00
-8.860239482406379707e+00,1.437922052524871752e+01,-1.713466937307116522e+00,-5.795622132948917482e+00,4.643860154634737114e+00
-2.814510168423410619e+01,-1.655047683152909599e+01,6.101703290554113757e+00,1.480840306363525594e-01,1.882667418868210873e+00
-6.023354663589422842e+00,1.376372070916147905e+01,8.868379989809213271e+00,2.425417692370668843e-01,1.550620295185149988e+00
6.177914777485595366e+00,2.999561773931240793e+00,7.373773549529732740e+00,4.290376585014413990e+00,-4.614693958939223961e+00
-1.818104385541811752e+01,-8.659930797259550062e+00,3.863554867764650513e+00,-5.054510847649940963e+00,-6.147960276729349971e+00
1.082286841877964712e+01,-8.063734971255032136e+00,-8.428164113858061413e+00,-4.864458577278312212e+00,6.045059210583084486e+00
1.150091515313001977e+01,-4.283292720257465547e+00,-4.952080582244908769e-01,6.670368104314163826e-01,-1.472487340875533679e+00
3.310179224854722158e+00,6.947421194019899104e+00,8.383488915840787925e+00,3.379805361724216528e+00,2.113103743239916454e+00
-3.984318972124788250e+00,1.358738152427093837e+01,3.222360299786783955e+00,-3.259534955549190371e+00,9.090167842441704948e+00
4.193098073525352909e+00,5.749191170823038988e+00,8.027172795759296875e+00,3.666873242317127524e+00,9.700645481967928863e-01
1.087948008572286085e+01,-2.184573326600394605e+00,2.287961205686210864e+00,2.538384752911440945e+00,-7.824746093605114972e-01
6.797900162339314711e+00,2.134877042543483761e+00,6.282340465403633445e+00,3.988323415965731478e+00,-2.050987857585838903e+00
1.319289871824231319e+01,-8.085949714022907742e+00,-6.668172436736753639e+00,-3.238669372475798891e+00,4.533232230407509888e+00
1.082741118358550025e+01,-3.800250647349391109e+00,-5.098606895566712427e-02,5.771166826146888473e-01,-3.636130107421093438e+00
1.084947679989751634e+01,-4.398220110904408564e+00,-1.112045885909498821e+00,5.572099080550799166e-03,-2.068161425729088787e+00
1.192922844598887977e+01,-4.941235274568346547e+00,-1.471117537216022342e+00,-1.464693446106269115e-01,-1.995730567804914646e+00
1.068490517285953345e+01,-1.184159362341306254e+00,3.688579880773492636e+00,3.231079054902509018e+00,-2.195381576116302469e+00
2.646803100734917091e+00,8.037607865362941695e+00,8.894083388779138843e+00,3.214298750631995105e+00,1.781963643486756954e+00
-1.510127594312029586e+01,6.310509998119611552e+00,-1.186770123346301098e+01,4.555244599141277995e+00,-6.003392917053963274e+00
-2.774606531515837560e+01,-1.978096066130060038e+01,1.237832435103037731e+01,-1.288467892429502015e+01,-1.408877428205462357e+00
8.113186016575209436e+00,1.446281058967177735e+00,5.765005372981123699e+00,3.952476208507774924e+00,-7.537535636450831689e-01
1.188495192515664556e+01,-7.662824263838883709e+00,-6.836103423407609014e+00,-3.787991249117232506e+00,3.456512948788773798e+00
1.217867668595389929e+01,-3.284542870353726940e+00,1.216793490173918579e+00,2.202106645593982837e+00,8.560449539052200629e-01
1.239417612261605228e+01,-6.001829448730460648e+00,-3.087892677242482176e+00,-8.715688197969461148e-01,1.320733999711045659e+00
1.014119883387735221e+01,-7.346616429671467330e+00,-7.582083995300193280e+00,-4.641265846186647615e+00,3.191855310294874570e+00
-5.422427101769567770e+00,1.231377816601293951e+01,-7.452225132420824405e-01,-5.159134872787738857e+00,1.042662223461703341e+01
-2.786510839638862791e+01,-1.979817632387252857e+01,1.015189893372677155e+01,-7.673896031074291635e+00,2.669012751543303974e+00
-1.615842354383826773e+01,1.120303315806001621e+01,-9.578931147174577276e+00,-6.795762485657653507e+00,-9.172359674759183790e+00
7.141944901770149734e+00,5.406309194839336030e+00,6.778760954982884002e+00,3.022553286657194249e+00,7.326023152095189062e+00
-1.283096920875905989e+00,1.162196224357448671e+01,1.075261510737522208e+01,2.677048690692653832e+00,-1.078945952325131463e+00
-9.792712719546294409e+00,1.455284659301849182e+01,-2.870182646369712209e+00,-6.083165805305906559e+00,2.407144003170293978e+00
1.324795370246185300e+01,-6.323505955713995874e+00,-3.195183281233065387e+00,-5.699364327763909444e-01,2.932729418544852251e+00
-1.718545271936304175e+01,1.162122324319390998e+00,-7.898495812129073812e+00,8.384748682234169692e+00,-1.064859997858610541e+01
1.056715165956993907e+01,-7.778670056521764131e+00,-8.168480756107834750e+00,-4.818189719547970817e+00,4.552119184453248479e+00
-1.320647823108494734e+01,1.719878609522918111e+01,5.180807968606850750e-02,-5.670337738230569968e+00,3.193836059740340905e-01
1.097435686522104703e+01,-3.404561373687096548e+00,6.426994366439203743e-01,1.269855897756447582e+00,-2.704752819716516488e+00
5.212980200149452514e+00,4.150183910620980576e+00,8.509706940260013397e+00,4.634462013440844075e+00,-5.855061395734409757e+00
-1.280397617609651739e+01,9.219837745588652211e+00,-1.266511376457212812e+01,-1.130775557309581458e+00,-2.933790514683745521e+00
1.056625400095240330e+01,-6.424548619803718275e+00,-5.159867021135648990e+00,-2.980262276606875815e+00,9.607013010938372233e-01
9.512279890131392079e+00,-2.439069372714593342e+00,1.493737777894455609e+00,1.796210154669497738e+00,-1.711793443733762743e+00
-2.814496435891026138e+01,-1.953910102938044702e+01,1.333142642565482738e+01,-1.287710288001603587e+01,-3.891697319170738023e+00
1.099107148535885514e+01,-7.252477383696851021e+00,-6.690208433066613836e+00,-4.031938982353794998e+00,2.120712397401423477e+00
1.095937711847728835e+01,-4.068873977603969294e+00,-4.646098732679844745e-01,3.628818071295971670e-01,-3.058550076331139955e+00
-1.638676970904783659e+01,1.756678465709254899e+00,-1.346214739507797908e+01,9.351329215847574261e+00,-3.031519089641954601e+00
-1.102865821431870330e+01,9.847450671977698633e+00,-1.357945481952400968e+01,-3.416030245249284114e+00,1.447367455552237114e+00
1.101421360449679376e+01,-6.158842255439330948e+00,-4.543580653607978803e+00,-2.842139989478091877e+00,-1.382106309086613249e+00
1.184755320420274671e+01,-7.298040122611641145e+00,-6.121237782928387716e+00,-3.413131265715312335e+00,2.135976273093624922e+00
-2.157200172945351824e+01,-1.105378566150403508e+01,5.737408047136604239e+00,-6.752442202239081759e+00,-6.372348810563570609e+00
1.263546703037959418e+01,-7.823743941950001002e+00,-6.532970403958853645e+00,-3.297931206227997070e+00,3.967511061695662367e+00
-1.685677496434573541e+01,8.781475883279936667e+00,-1.157178687660588778e+01,-3.930269339299690134e+00,-1.147954026153427165e+01
-1.507013989254855879e+01,1.103662728692974504e+01,-8.357835254872608033e+00,-6.850611326711741889e+00,-7.460570814835172371e+00
8.861372976109361588e+00,7.991860044539653707e-01,5.368920374482679669e+00,3.807997616791352513e+00,-1.499643853813824590e+00
-1.854022107506064998e+01,-6.025401056455701454e-01,-6.108859991570091630e+00,1.053494025974059056e+01,-9.703367163141265905e+00
1.212782918765831930e+01,-7.329855051666618770e+00,-5.986091926209163638e+00,-3.273388345182469017e+00,2.092184679494042854e+00
1.081180035735373579e+01,-3.172020879665858661e+00,9.395062055918789179e-01,1.628603742356800055e+00,-1.026378931511467307e+00
3.468580040090931238e+00,6.505613532142909605e+00,8.826282331078626697e+00,3.904952988466281472e+00,-2.327780990157822250e-01
3.913182873953852781e+00,7.227312753314083515e+00,7.586792231195576441e+00,2.757866882243241946e+00,6.360829455964379875e+00
1.078054432027569653e+01,-6.342386540349315815e+00,-4.921796365311414512e+00,-2.856077366117812044e+00,3.755458959345573944e-01
1.247187226873193922e+01,-7.823682413338055142e+00,-6.755711632084817175e+00,-3.655131178454358309e+00,3.415276297813696793e+00
-6.345922289490838253e+00,1.320316459680588395e+01,9.035292863616712911e-01,-4.612563455354453446e+00,7.948051687053491854e+00
1.055090485338124040e+01,-4.712736677641725436e+00,-1.915985611950703049e+00,-9.482309017812600160e-01,-3.365310253033009680e+00
1.286011770182960845e+01,-8.054745452507425796e+00,-6.783692442127199129e+00,-3.314751314575830055e+00,5.185020531804797272e+00
-1.829294097107526385e-01,1.008277399308907718e+01,8.865895039892524920e+00,2.044721626003234149e+00,2.130436944285407197e+00
-1.136129863655510341e+01,1.229635262536981166e+01,-1.035298240655228241e+01,-5.438425142656395650e+00,-1.384372458181165166e+00
1.225234418724018504e+01,-7.961265415806036749e+00,-6.964771782511697928e+00,-3.585107962944038995e+00,4.867336671067475251e+00
-8.356296016178893282e+00,1.110271052106700829e+01,-1.109099140432543606e+01,-6.034800950722051915e+00,4.719667128107084331e+00
4.952192371698614259e+00,5.811693714412478506e+00,6.381829111914223418e+00,2.445897231894346380e+00,6.529599201414831633e+00
9.801784104764990957e+00,-5.795723287255663436e+00,-4.379471953155297470e+00,-2.674061192329753922e+00,-8.600766322256124530e-02
4.309350584906713522e+00,3.852916255537883750e+00,7.878835294128859523e+00,4.225620232827990819e+00,-5.939689559607674418e+00
1.144316640077688874e+01,-6.876548576266106494e+00,-5.491306747421512924e+00,-3.065655700167655873e+00,1.478986156583791622e+00
1.049172137204527466e+01,-1.792257758059722095e+00,2.835607837364710893e+00,2.677579419760204527e+00,-2.642392548130909180e+00
1.186008774211298977e+01,-3.439202510605893881e+00,9.073164475444887023e-01,1.883797083162298325e+00,-7.224546861560242339e-02
1.270254724292531812e+01,-7.234710679196153293e+00,-5.330468406736717846e+00,-2.521153134245192717e+00,2.350593474581148090e+00
-1.594510990600626599e+01,1.231326193133637936e+01,-8.536962287088988077e+00,-7.190050209603901621e+00,-6.655994979440134074e+00
1.181097806230599012e+01,-6.762465992576295548e+00,-5.017501834505598168e+00,-2.635322346917534642e+00,9.958851121555345465e-01
1.182123928253035849e+01,-2.847291960099013419e+00,1.524984635385089771e+00,2.470084562106910742e+00,2.571604520039421082e+00
-2.692276944709811204e+01,-1.864899578625787768e+01,1.444797009585876202e+00,4.868369706023304211e+00,1.116670163648124259e+01
-1.618571096054348857e+01,2.293411114186889588e+00,-8.094434358108863137e+00,6.288258339539171793e+00,-1.074782148227020073e+01
-1.195662571297025067e+01,9.131914212837280331e+00,-1.403687054677513402e+01,-1.670875399592817390e+00,4.825048857024441529e-02
9.929196742636783313e+00,-2.408855058803724525e+00,1.718981330319703238e+00,1.866149724945282751e+00,-3.398608526256630569e+00
1.225039661154865556e+01,-7.882218920256007344e+00,-6.900343013502395095e+00,-3.623899293843426683e+00,4.470810285223918434e+00
1.237374901641711133e+01,-5.524757368333937713e+00,-2.287166457373143391e+00,-5.339416668858261161e-01,-8.597682844427397830e-01
-9.170502816287134706e+00,1.427258277082856885e+01,-1.902970371846999909e+00,-5.877371534192086244e+00,4.031632644258145604e+00
7.457787434272217908e+00,5.043775162837892623e+00,6.622638544738005173e+00,3.123789254666981208e+00,7.646334072121185876e+00
-2.836615855740329906e+01,-2.042781314929900205e+01,1.217540390218451662e+01,-1.067702233438373227e+01,2.398242898360494063e-02
1.142062119365293249e+01,-3.637252404460257882e+00,3.373895842032930692e-01,1.599823248072397064e+00,1.325337325394827515e+00
-2.509891220953212709e+01,-1.209324590992792992e+01,-5.617818349157732705e+00,1.806003353079495710e+01,9.605232356681081995e+00
7.727204759344340701e+00,8.930759600156588096e-01,5.218859812415884925e+00,3.634302398852301774e+00,-2.129829785643437834e+00
1.229681762942577805e+01,-6.644525798984301623e+00,-4.498608769015053355e+00,-2.178408926192337169e+00,6.959564423754277529e-01
-2.425928467407011979e+01,-1.189433098319256210e+01,-7.040286828399985097e+00,1.828703988423207250e+01,1.163632102839634364e+01
-2.776202077237931576e+01,-1.958456053597774726e+01,1.025232873832283076e+01,-7.629657544146181358e+00,1.961786129617366869e+00
7.914272012405125345e+00,3.083791230185076948e+00,6.625771812450542697e+00,3.954386955757981159e+00,2.153148147951186697e+00
9.657706393082950314e+00,-3.762632484638567032e+00,-6.786554976538726747e-01,-4.489460776781142859e-01,-5.437914252602042531e+00
1.227063348951138089e+01,-6.974854183952526654e+00,-5.112152092516976332e+00,-2.574877288160799083e+00,1.400877157972236997e+00
1.127729867281582621e+01,-7.726597298158367266e+00,-7.383936697153739459e+00,-4.255843893893939800e+00,3.946087032322491250e+00
-1.805627617575679622e+01,-7.572348236152584046e-03,-8.083244910021484486e+00,9.866735191394864657e+00,-9.237740383188553395e+00
-6.633336824894686679e+00,1.329938226890675956e+01,2.598670914146166577e+00,-3.988312452860957258e+00,5.558050067685412543e+00
9.413026754326073942e+00,-1.282307048262324223e+00,3.212813623073152769e+00,2.669903331915050693e+00,-3.532529222497036603e+00
-2.585825741444802617e+01,-1.186290485092838054e+01,-3.887534564129167869e+00,1.664222570331112294e+01,7.201510115617912433e+00
-7.084968261819009960e+00,1.378341570126707971e+01,7.309961942018562420e-01,-4.905460670282491442e+00,6.230953711553439689e+00
-2.209934048653841643e+01,2.285259128156014619e+00,-9.579170615433362457e+00,1.264342127603822163e+01,-7.307279013474748730e+00
-1.791003609377763484e+00,1.152576765492669253e+01,1.107221430261787987e+01,2.957661345986148937e+00,-2.300671329160724365e+00
-2.161921980953106726e+00,1.092584951534564652e+01,8.200719429030927543e+00,1.119618862760449973e+00,3.058605728028593873e+00
-6.948081522109112562e+00,1.479030986013065885e+01,7.676622766737646764e+00,-1.077788352861304144e+00,2.716618548285989476e+00
6.514718987158619967e+00,1.572212958260461590e+00,5.743466023272919330e+00,3.627757816152558323e+00,-3.654594577596279148e+00
1.034198814445481140e+01,-1.097865720381446364e+00,3.350531717052108061e+00,3.174325391184915190e+00,5.926109655721425451e-01
-9.638942578190400567e+00,1.278806285868160764e+01,-5.679526846610476021e+00,-6.404487815992151667e+00,1.584596366552152968e+00
9.216541190598986688e+00,5.770295550013896380e-01,5.018080559003651686e+00,3.741927851158940665e+00,-3.284736185122983376e-01
4.120757373040385141e-01,8.514761119139899748e+00,1.081042808923754173e+01,4.263849293051579004e+00,-5.522916638283936308e+00
9.881003282078349770e+00,-5.074090371524203391e+00,-2.871582909880380452e+00,-1.550210624744276844e+00,-1.288032241021375146e+00
6.823261760375331164e+00,3.384003445652902009e+00,6.214724018419222062e+00,3.496061960340043573e+00,3.417407080921327278e+00
1.067109366335663445e+01,-8.022456596525410433e+00,-8.446217621332932524e+00,-4.895932571328917682e+00,5.519244952649891900e+00
-1.613701277106494203e+01,1.118921686877156141e+01,-9.392721643245556251e+00,-6.596077110385220266e+00,-9.484795745583108229e+00
-2.402387462280443486e+01,-1.170022983304030717e+01,-8.243858531245553678e+00,1.908580003354033749e+01,1.258253264946435479e+01
1.199496708499318842e+01,-5.498109820148071591e+00,-2.413750124670688724e+00,-5.285326369527023616e-01,2.157234859907556646e-01
1.075485845581627231e+01,-6.152444968164240358e+00,-4.631243044300565437e+00,-2.841649253009107756e+00,-8.105118451975437122e-01
9.767728028833865039e+00,-1.465117059227545537e+00,3.164845840383568643e+00,2.579877174385396987e+00,-4.757606424189695815e+00
1.067436379282445991e+01,-5.650708439627776691e+00,-3.577995609679528233e+00,-1.987650694028246567e+00,-1.149579017404871006e+00
-2.208112089732162442e+00,1.246299750112762439e+01,5.087708182200807450e+00,-1.739601820603094318e+00,7.982211946654532042e+00
-2.420150380007916269e+00,1.065589811514705865e+01,1.160027137870699931e+01,3.789096944498068886e+00,-5.515418524478334916e+00
1.024463913434537510e+01,-1.408335120363416015e+00,3.013740038283204470e+00,2.965592778678705077e+00,2.035911315618004203e-01
7.950304930077945365e+00,1.336419729246274946e+00,5.718686961009645131e+00,3.881380066009068486e+00,-1.684904639589918984e+00
-1.825731512008212931e+01,-8.961152153950335375e+00,3.510097912327800440e+00,-5.164481752963576255e+00,-4.989816772346989282e+00
-1.801894338707306886e+01,-2.045342534072290164e+00,-4.882497565953480390e+00,9.949791914636376688e+00,-6.549873312941409509e+00
1.062750617510292805e+01,-5.109848759943588448e+00,-2.556133883846925414e+00,-1.235519155570996341e+00,-1.608101715718873947e+00
9.240909741356450269e+00,-3.545225490219410247e+00,-4.731722297011263789e-01,-3.323340981734079769e-01,-5.391120867120974935e+00
7.593191947670405284e+00,1.481139182254682884e+00,6.066110631960174082e+00,3.899455651371430243e+00,-4.620216996349166827e+00
7.970318517235712719e+00,-1.182172784273217703e+00,2.990838744980897079e+00,1.755885612021235387e+00,-8.251186772321586815e+00
1.097174936786308663e+01,-7.015391111709904592e+00,-6.249796106702023124e+00,-3.815355852071808940e+00,1.369007330929098876e+00
-2.398007117630776008e+01,-9.931296306486467884e+00,-6.749208335336413178e+00,1.888339091132208480e+01,7.497710781408475356e+00
1.001254946349766151e+01,-1.553163348706024349e+00,2.958229372387705336e+00,2.699220933738885275e+00,-2.788623769131171493e+00
1.051321403468674021e+01,-2.752606507216079024e+00,1.454836812022859416e+00,1.854822603775168277e+00,-1.763437695913793846e+00
5.137114839539369981e+00,6.604121747008289134e+00,7.550531228444662624e+00,2.952361369809788361e+00,5.547772155045095133e+00
-3.277593152725736303e+01,-1.941264139439868330e+01,1.123546633414048834e+01,-6.632943746159368992e+00,-2.833733780246884049e+00
-2.493461733838826433e+01,-1.344303762546719483e+01,-7.283883761100002907e+00,1.866477148870925262e+01,1.375915058280870085e+01
-6.253945011665737574e+00,1.427119051041023212e+01,8.874634614019576873e+00,-1.384141689703335676e-01,1.047376036453766535e-01
-2.502961612306866357e+01,-1.151096368971827566e+01,-5.985408937165157539e+00,1.904322057532188595e+01,8.707456912661342585e+00
-2.847191931797816622e+01,-2.077611223309164146e+01,1.281058150880244817e+01,-1.292100695800288790e+01,-8.367866130265259050e-01
1.311309696698038429e+01,-6.225092086588356999e+00,-3.078066179676358871e+00,-5.773545298720681451e-01,2.368236267186949462e+00
-2.254061621937059101e+01,-7.933113929562111366e+00,-3.293840832832562793e+00,1.498952689149380646e+01,1.786094988977697140e+00
1.043827050325813488e+01,6.514690195241682469e-01,4.695586576979403404e+00,3.669588173282109622e+00,4.343361278859060093e+00
7.810053563900560825e+00,1.779247460192570296e+00,6.391311754258784283e+00,4.073291807086117267e+00,-3.908869041597546445e+00
-1.016762182488997635e+00,1.064049777876165237e+01,7.563778420956321469e+00,7.316833517253527042e-01,4.470013436952202213e+00
-1.704505755794143340e+01,1.049892608015500528e+01,-1.099180058846260977e+01,-5.456844660401002578e+00,-1.058106833426782245e+01
1.133789169173555855e+01,-2.714001545748968347e+00,1.813074350953246761e+00,2.264636664688520540e+00,-1.401897654482084254e+00
7.964264544426923109e+00,-6.662233302900125720e-01,3.706712347246084338e+00,2.398940442979789367e+00,-7.351653307056679409e+00
-6.803576275901626502e+00,1.510036696773241083e+01,8.465404062574219068e+00,-7.406223101217745963e-01,9.954207595048804036e-01
9.884836919492755170e-02,1.035800728316419317e+01,7.134105389654163965e+00,6.959552429364319615e-01,6.816858550749768320e+00
-1.510047633695817382e+01,7.459800649467631217e+00,-1.310546177877427887e+01,2.535236607417724830e+00,-4.398280434159747010e+00
1.002723789452411296e+01,-6.582995317738592256e+00,-6.089206746290907191e+00,-4.002585090327607453e+00,5.453997337279111735e-01
1.235668129812017746e+01,-4.597255821886290228e+00,-6.275624956920210495e-01,7.639174812626166045e-01,-9.217429260905617427e-01
1.111404868342819796e+01,-5.325974162202661510e+00,-2.724665261040784880e+00,-1.321454929632079001e+00,-2.045105755031053629e+00
1.300543922863717583e+01,-6.547224950793099296e+00,-3.770231583547521304e+00,-1.258421997351161226e+00,1.555438578386369342e+00
-1.425372616091392608e+01,1.426934233842611377e+01,-5.049788314406633560e+00,-6.813965511107507922e+00,-3.285551014086336874e+00
1.160707825852312780e+01,-6.365729964511444017e+00,-4.337881867662246371e+00,-2.143277617015789005e+00,7.125020627613908308e-01
1.186029742215318450e+01,-5.731511893545532033e+00,-2.982740424570838211e+00,-1.186114896560763299e+00,-7.504369864133694223e-01
-3.705594322398542584e+00,1.365730194853027513e+01,3.865874017134426133e+00,-2.868417984364197260e+00,8.765624996390664947e+00
-2.844739684876299179e+01,-2.014185657405968399e+01,1.289355696405754692e+01,-1.156016576140121010e+01,-1.794129413489387259e+00
8.683102125243912894e+00,-2.075327309434702006e+00,1.861214288595090638e+00,1.398658336423852955e+00,-5.768761804858181463e+00
1.302467755896974744e+01,-7.111965075787429313e+00,-4.821714202399992821e+00,-1.938429565245656017e+00,2.845771896657359967e+00
1.238213017379253422e+01,-6.235902715025321008e+00,-3.597030082938815543e+00,-1.387755534006739788e+00,5.854272948851133584e-01
-7.460590080069570362e+00,1.350478482685091564e+01,-8.654976578626599748e-01,-5.469976551853564573e+00,7.029766979654002768e+00
1.087140530118260351e+01,-4.129457399841402143e+00,-5.877515204907454160e-01,6.102568011588946906e-01,-8.429850443285085149e-01
-2.565744962188060185e+01,-1.136378353513465278e+01,-4.898564039815739513e+00,1.845461948291827170e+01,7.345531440925028299e+00
-1.994458974855069400e+01,-9.743045962722233000e+00,5.407953571962885064e+00,-6.778734215705753741e+00,-6.102592061279645819e+00
-8.245456312938429733e+00,1.502581021412214390e+01,6.079690402225376822e+00,-2.354028422578998914e+00,3.219871946042902167e+00
1.046338202243757820e+01,-3.776368963513855981e+00,-9.955856537459219224e-02,5.741235430222757508e-01,-2.675930615289193071e+00
-9.859967322405889689e+00,1.188830214525515494e+01,-1.022568693637405168e+01,-6.394157027772288338e+00,3.613241997302300224e+00
-1.051387333275390468e+01,1.044667162369726832e+01,-1.300586712444819604e+01,-4.138487901416161741e+00,1.232996132369835962e+00
-1.761544112212524738e+01,2.914975911719565715e+00,-1.143895583399216065e+01,9.558842547869284445e+00,-6.549494307120603764e+00
5.854611808765865177e+00,4.624721192152989602e+00,7.855741649095389967e+00,4.051340994489819103e+00,-8.841325119117536824e-01
1.195836233785102642e+01,-5.874386652285300769e+00,-3.131156720713755615e+00,-9.944038200849215636e-01,1.186752320779992154e+00
1.036893681862815164e+01,-1.071743476566316078e+00,3.676695714732487463e+00,3.165087868421830652e+00,-2.105521791595021952e+00
1.218435133850506524e+01,-7.206166757578218451e+00,-5.590106048173000275e+00,-2.767818420847246941e+00,2.841241688540828925e+00
-3.432701771382749456e+00,1.274171954489071368e+01,4.959019939657840048e+00,-1.981666661118252071e+00,7.682404326764509683e+00
-3.422714335139463770e+00,1.344918754659722104e+01,4.991930263844358784e+00,-2.194900538949844826e+00,6.831110473582179488e+00
-9.175571374826182458e-01,1.228163101452121531e+01,6.477974465884552835e+00,-6.272942597286383926e-01,6.538947352126140977e+00
