-3.769376419416758051e+00,-1.309279384702464410e+00,-1.549619353104665587e+00,-8.472896618069003516e-01,-9.386439786631365356e-01
-3.420169145342081940e+00,-1.405967718525613197e+00,-1.307892434479463351e+00,-9.406507651519766533e-01,-8.455902205616401268e-01
-3.316199043476096620e+00,-1.768427384106229794e-01,-1.569208283679822014e+00,1.527972905141047910e+01,-2.270769089613515201e-01
-3.877197635874913839e+00,-1.240472125817447147e+00,-1.478919666564136204e+00,-6.773521965640697529e-01,-9.446199137880210150e-01
-3.292521669508060800e+00,-7.938464066860693169e-01,-1.711272432245372510e+00,-1.638394065307409386e+00,-1.057355013725865553e-03
9.650759927871174426e+00,4.005345479670171471e+01,1.138071043135280291e+00,-1.506198516408201238e+00,-3.021401538028329337e-01
-3.899119272295594296e+00,-1.383339458995511251e+00,-1.500668536715760171e+00,-7.957251529821434133e-01,-9.383205604153409540e-01
-3.924762880429190304e+00,-1.425772935734382241e+00,-1.593976587615041574e+00,-9.356535421636648087e-01,-9.077972153316811177e-01
-3.923693086298396526e+00,-1.359601759241021002e+00,-1.576337788204990487e+00,-7.631146428371766710e-01,-1.032370699445033901e+00
-3.462721468296751315e+00,-1.569215558998964255e+00,-1.262045028055485130e+00,-7.449273792154388341e-01,-6.816678501371861154e-01
3.764822571144794239e+01,-1.099266935754873664e+01,-8.231374060208802135e+00,-8.630734109308553226e-01,-4.192417666930231546e-01
-3.078433388129584003e+00,-8.043058361211762319e-01,-1.520210070795251722e+00,-7.336059156768935940e-01,-1.062590227876322180e+00
-3.962288500134491187e+00,-1.269701824478221663e+00,-1.558462621787445102e+00,-9.454703582966532682e-01,-9.028740896047721121e-01
-2.718231096052153628e+00,-1.290188287240532139e+00,-1.233089974568765124e+00,-2.026790280052637172e+00,1.324919638122544541e+01
-4.056928920064614807e+00,-1.214875797170940297e+00,-1.641460981021889420e+00,-2.376598517480162098e-01,-1.599292040607001697e+00
-3.993032572006484759e+00,-1.326845067358717101e+00,-1.477653756367492077e+00,-8.926169923808140449e-01,-9.008057767646610037e-01
-3.225945916622869447e+00,-1.222132831403006881e+00,-1.264223087151320701e+00,-9.281472900295859585e-01,-1.224483933941948877e+00
-3.766469018746823050e+00,-1.305558584169214109e+00,-1.649161276355821659e+00,-7.839276483694075370e-01,-1.003853399100652188e+00
-3.884622328342008934e+00,-1.388105811364346076e+00,-1.578796019717503274e+00,-8.283206299171518294e-01,-2.885479312911470862e-01
7.128948139634250225e+00,-5.954965291982392550e+00,2.939765814162872104e+01,-9.629091597726019414e-01,1.169904984316765173e+01
-3.954580262826135506e+00,-1.226498058998951590e+00,-1.695150355930052921e+00,-5.115625805369627965e-01,-1.452809940125868726e+00
3.760023297823371990e+01,-1.107683466700415309e+01,-8.289847115670092137e+00,-8.335292761631222236e-01,-5.366351951347267946e-01
7.376247648785350997e+00,-4.600175893944793870e+00,2.926363010360140038e+01,1.529129923066289010e+01,-3.578677479566717556e-01
-3.302641364057307349e+00,-2.677275225831793892e-01,-1.689941015913755562e+00,1.566810526028688777e+01,-1.018341867288322211e+00
-3.990549297974264942e+00,-1.503709810284982851e+00,-1.566183272283397709e+00,-1.004050029764461005e+00,-9.842473415692771788e-01
-3.930239643544119588e+00,-1.267764410717351575e+00,-1.568142334419209138e+00,-8.937563480223338352e-01,-8.519408744319169058e-01
-3.478160499633808023e+00,-7.281154890998106088e-01,-1.616668498139956167e+00,-1.405406323195331986e+00,1.603194063274152592e-01
-3.945000541218596446e+00,-1.299665952900111554e+00,-1.545167825543225515e+00,-8.718426571013141446e-01,-8.272732933861528526e-01
-3.941130179389652266e+00,-1.406839967096822797e+00,-1.550922039927678187e+00,-9.164530505099560687e-01,-1.003720692192096697e+00
-3.259269970102583347e+00,-1.204590330784309549e+00,-1.242674162176067743e+00,-1.014315220619278257e+00,-1.025998486975841395e+00
-3.830261777555179048e+00,-1.260676204824767055e+00,-1.639832583395141707e+00,-3.326685582153134368e-01,-1.413394200166347092e+00
-3.908112236132377237e+00,-1.260951976564336885e+00,-1.599356261300125537e+00,-7.235599457016269609e-01,-7.005821877096563011e-01
3.763303512071360757e+01,-1.118383402022512207e+01,-8.003908235541771887e+00,-7.068541899607978518e-01,-3.970998797268376901e-01
-3.861558971953875208e+00,-1.198823734761176762e+00,-1.531824756303719948e+00,-7.052178010711157574e-01,-8.464767788122243841e-01
-3.857890441563774697e+00,-1.351767122347635075e+00,-1.537488115683708356e+00,-9.629841776183792890e-01,-9.306119203986340516e-01
3.760423148019771133e+01,-1.110106727380945379e+01,-8.335169695683616098e+00,-6.401341567844845981e-01,-5.328636293144149993e-01
-3.939120577362551057e+00,-1.279188406230888697e+00,-1.475408327251706231e+00,-9.344274566473393939e-01,-8.750330883211259181e-01
-2.622600190121441521e+00,-1.835530903911980705e+00,-8.460495731364190419e-01,-1.174005311933811635e+00,1.240540795058609191e+01
-3.879336447252653031e+00,-1.190256234307028205e+00,-1.545336628427255388e+00,-7.695076281735414581e-01,-1.086102224866164923e+00
-3.632098061923626720e+00,-1.053749298084462938e+00,-1.409353926664526080e+00,-1.022366028207515765e+00,-8.803363290426224896e-01
-3.144335895727777608e+00,-8.293533959788834675e-01,-1.512325686241003497e+00,-5.998994250998854749e-01,-1.114351925077033956e+00
-3.185978069484137531e+00,-2.835034996977161548e-01,-1.552593815165904223e+00,1.518736395572394748e+01,-3.191266991463070912e-01
-3.084153606228550615e+00,-1.773582123575845104e+00,-1.105325030161125044e+00,-1.288258673510947805e+00,1.232480748635351198e+01
-3.876978853428089344e+00,-1.219229353363984858e+00,-1.463426303641202519e+00,-8.492694513833293213e-01,-7.254912888379677627e-01
-3.987679482755000393e+00,-1.325018166259019470e+00,-1.507207766758862810e+00,-8.090764894960594811e-01,-8.683734244349804454e-01
-3.862202214789911103e+00,-1.349970896680374288e+00,-1.552870248206459802e+00,-9.503771056925223171e-01,-8.819271182941422760e-01
-3.412512008584156931e+00,-1.529412087956984356e+00,-1.207667756701243267e+00,-8.502554187684413511e-01,-8.093502013799251937e-01
1.012809305046337194e+01,4.035280435425203649e+01,9.820507083977166873e-01,1.246491980134084265e+01,1.276619341583384581e-01
-3.719646151516624588e+00,-1.437885625484806695e+00,-1.548704025536470352e+00,-6.989507965441507098e-01,-8.542712084988892673e-01
-3.993700897504941949e+00,-1.283574938283928324e+00,-1.539358730250662832e+00,-7.829901487862301890e-01,-1.095754053951429441e+00
3.760953998055562408e+01,-1.103640177325073601e+01,-8.349785119205899164e+00,-7.494510183881394338e-01,-4.114280852491447593e-01
3.762537163768319459e+01,-1.093566664268324828e+01,-8.299050733250027179e+00,-9.423621247565597825e-01,-5.537239957921104017e-01
-3.654995128557160022e+00,-1.343512061716608308e+00,-1.566708567309697875e+00,-7.459968270671197832e-01,-9.452506759317996776e-01
-3.740859242503107307e+00,-1.239601653398764602e+00,-1.622506219625781121e+00,-6.517160900648687472e-01,-8.110050097332238694e-01
-3.921385631652410719e+00,-1.334018546255031357e+00,-1.572928083858747161e+00,-5.100085650251382496e-01,-7.703626768373971201e-01
-2.678386931933615323e+00,-2.947264641026514087e-01,-1.622990293907420778e+00,-1.346622812466674368e+00,-2.481475580697032890e-01
-3.845519049644446685e+00,-1.277646263743608568e+00,-1.550399876492713158e+00,-8.034496406815082592e-01,-3.677657280691025710e-01
-3.637209431192478970e+00,-1.040138646540314626e+00,-1.587667415108496849e+00,-9.542557599643353150e-01,-1.080594916984170428e+00
-2.919786239411340301e+00,-1.782337969105316278e+00,-1.150286528778831530e+00,-1.248668129998510734e+00,1.243695898047360693e+01
-3.912002394048139209e+00,-1.425135298748764434e+00,-1.554795720605710141e+00,-8.146319927758193247e-01,-1.072744146076068938e+00
-3.905399782120184682e+00,-1.258317089194713523e+00,-1.567798734655666992e+00,-9.825025077506018834e-01,-1.124269139950688640e-01
-3.881130690573931119e+00,-1.354881488711234594e+00,-1.458782422593023265e+00,-7.915348357822564740e-01,-7.198724272831329429e-01
-2.574028012955032807e+00,-1.948005439681858242e+00,-9.128670063115028599e-01,-1.006331862035210190e+00,1.232609448728691603e+01
-3.895105268209077654e+00,-1.318474711950894829e+00,-1.520885409169122182e+00,-7.991866362704150850e-01,-7.897209135770790756e-01
-3.680187933914754073e+00,-1.307185304734568732e+00,-1.574921933064689306e+00,-1.011514170380894750e+00,-8.693865827181443962e-01
-2.753615231762193805e+00,-4.356862884379382739e-01,-1.564390655266244323e+00,-1.420760219620961884e+00,-3.145410761666748711e-01
-3.810192353386182784e+00,-1.291900871520254457e+00,-1.532766262192378548e+00,-9.131515870658116762e-01,-9.080414326399277591e-01
-3.905618864628085607e+00,-1.345104567468034640e+00,-1.544067647378933206e+00,-7.693624379973513783e-01,-9.405286545829948386e-01
-3.864038300723752872e+00,-1.182849911162128675e+00,-1.541732543864322125e+00,-7.690089947380910340e-01,-9.065787056648348941e-01
-3.997986115091547887e+00,-1.389434004775111253e+00,-1.514926256700968255e+00,-8.065721058799242282e-01,-1.074917854972268438e+00
-3.799349459875463797e+00,-1.340225195615776466e+00,-1.558721123050584856e+00,-8.464870287675760885e-01,-9.954072954547823482e-01
-3.841141117532375304e+00,-1.286291901111922042e+00,-1.600230045323899342e+00,-1.006324772935921930e+00,-8.616187209100606426e-01
-3.585366679497526743e+00,-9.994729184494521856e-01,-1.596176542010733446e+00,-8.724531052608578419e-01,-1.106249445791839703e+00
-3.304666620133017929e+00,-1.510120966295325440e+00,-1.310151522663800971e+00,-5.390306915513101149e-01,-8.854667917187183379e-01
-3.930914040085901728e+00,-1.251308380086315841e+00,-1.482226723944616964e+00,-9.152585659046840183e-01,-8.350706991327619955e-01
3.764278915935202718e+01,-1.094558403449384087e+01,-8.265130883629804970e+00,-9.197734660947176621e-01,-6.143788329816078919e-01
-3.005105347053497411e+00,-2.638486128572923861e-01,-1.641601412194142684e+00,1.520350781776190274e+01,-3.931563233434928750e-01
-3.685549010034861350e+00,-1.357287702689075504e+00,-1.532056867718507576e+00,-8.674593793342778580e-01,-5.250996185034839669e-01
-3.843257642592560419e+00,-1.350939874156652731e+00,-1.549387073090279454e+00,-8.977604007304222922e-01,-2.176187655504821239e-01
3.762491155109820795e+01,-1.105338036424298842e+01,-8.265723882263797506e+00,-9.216187036179578351e-01,-5.147091145720680272e-01
-3.266595770636034679e+00,-1.109796376627018244e+00,-1.381072559934416910e+00,-4.910551586717282757e-01,-1.785279850323129303e+00
3.764411405963536339e+01,-1.107471564922166785e+01,-8.242346989062641072e+00,-7.185143851307929097e-01,-4.573209402550310054e-01
9.673685651934412988e+00,4.001218470630576718e+01,1.090134903870326966e+00,-1.660507859793358243e+00,-4.057789777621810257e-01
3.799389652108904158e+01,-9.910453608495782163e+00,-8.220982924722491703e+00,1.438695976696392620e+01,2.439526159776373992e-01
-2.926495215622511470e+00,-1.691672754395276757e+00,-1.187765479921973899e+00,-1.241737735548724242e+00,1.237790022408795032e+01
-3.860271269534648386e+00,-1.357603428920315158e+00,-1.644005817033017847e+00,-9.729333544035722037e-01,-4.311928327132587002e-01
-3.828231802658526028e+00,-1.134011308953879915e+00,-1.552915682156961408e+00,-9.710564598183176743e-01,-1.090958693121239831e+00
-2.679976234506954214e+00,-1.499958605693080815e-01,-1.525181594619222869e+00,-1.401347947248853698e+00,-1.182069704306950297e-01
-3.883561623444434119e+00,-1.260865696706176875e+00,-1.535777618117590171e+00,-9.174807420013603165e-01,-9.011406892038522631e-01
-3.844281336961374862e+00,-1.324001293211325869e+00,-1.480971208441558051e+00,-8.347095128534509634e-01,-1.035929257147490512e+00
9.706751390939789559e+00,4.005649319668284392e+01,1.122769078009995258e+00,-1.608273811215778393e+00,-7.082153024064522517e-01
-3.925452436231141817e+00,-1.411522617710442518e+00,-1.536208853230551785e+00,-9.411169771663849826e-01,-7.370321244346080825e-01
-3.093538423909351298e+00,-1.700305256485533656e+00,-1.053293455058328387e+00,-1.312043322245326493e+00,1.254971021979890011e+01
-3.928380517669377348e+00,-1.267933532070736558e+00,-1.516415655474250057e+00,-8.043376404594568818e-01,-7.251403558955902273e-01
-3.814569533878337637e+00,-1.276011338955140184e+00,-1.566326649838106322e+00,-7.265413037313727118e-01,-9.479968143978693140e-01
6.736524387405804504e+00,-5.729692169823192849e+00,2.952157422648511442e+01,-5.679481016695855367e-01,-1.021475955210014108e+00
-3.792011294756943762e+00,-1.385294726400154053e+00,-1.607600345224605931e+00,-8.654299040838495660e-01,-1.415223391248167373e-01
-3.918229321588368563e+00,-1.297453635712945141e+00,-1.639192390457715698e+00,-3.123161753425813814e-01,-1.306039701949144982e+00
-3.157027460690637000e+00,-1.335049367029567557e+00,-1.360650337690895828e+00,-8.864927824621240404e-01,-1.008413734751805402e+00
-3.872727310165438031e+00,-1.465655264883082509e+00,-1.574504427920734084e+00,-9.173496729608057176e-01,-8.860782557127460102e-01
-3.813585924472167044e+00,-1.363472046483275246e+00,-1.494184460323034536e+00,-8.597736263709234716e-01,-9.837421486951500871e-01
-3.913383020687914104e+00,-1.384802117429866586e+00,-1.524623747636513205e+00,-9.529144676863676722e-01,-8.809796841979524729e-01
-3.257512762068827339e+00,-6.772214616644893770e-01,-1.721446801322958020e+00,-1.563847412550624094e+00,-1.733805749557178200e-01
3.763954282695885922e+01,-1.112896379418312698e+01,-8.296677176460860892e+00,-8.100118858975435820e-01,-4.082545886503184396e-01
-3.846938933903773616e+00,-1.347413232482900014e+00,-1.521098946220237336e+00,-7.741788663406405924e-01,-2.427621242397551005e-01
-3.147520354472477244e+00,-9.028268281436264697e-01,-1.502895207315005477e+00,-5.915445426435047560e-01,-1.090025462964083758e+00
-3.902967627130562889e+00,-1.420031812443141694e+00,-1.588322758436793158e+00,-1.027161120357809487e+00,-1.138860551144959432e+00
-3.769356395223472767e+00,-1.351183594999744608e+00,-1.604266480064736822e+00,-7.483347473569884611e-01,-9.835991099343928123e-01
3.767551098263357545e+01,-1.065789778397206078e+01,-8.233524238778592519e+00,-1.007563424559978271e+00,-7.463651056036701981e-01
-4.056888167697410452e+00,-1.137013484616262948e+00,-1.620759057509505441e+00,-5.777352040921156506e-01,-1.610772438660497130e+00
-3.868230240075722470e+00,-1.372322001585388529e+00,-1.492267411362524721e+00,-8.589286864393288479e-01,-7.441684616772165084e-01
6.737349521140438391e+00,-5.628875887879660311e+00,2.956348233724487073e+01,-6.100567189288055303e-01,-8.191526423584370997e-01
-3.830862673602291046e+00,-1.230189612846912972e+00,-1.594415302139639001e+00,-8.406492252629224060e-01,-9.154967360254780973e-01
-3.913785715561192369e+00,-1.316583167577660696e+00,-1.438697989934357269e+00,-8.958548735428865095e-01,-6.649362645601882837e-01
-4.085914867519361060e+00,-1.282652730220036785e+00,-1.530892100331549432e+00,-8.757492171681827697e-01,-9.432507255969662108e-01
-3.947637114208910614e+00,-1.436983032972771746e+00,-1.601207637060110045e+00,-9.270360482299054850e-01,-9.894994777332551950e-01
9.690001280084377555e+00,4.002902042164779317e+01,1.196203315930902455e+00,-1.772670921520432596e+00,-5.653099077446982479e-01
-3.286381038647404385e+00,-2.802199731249920278e-01,-1.538152023518109202e+00,1.507727078278257871e+01,-2.448608192661979321e-01
9.729396139725974280e+00,4.000440209104770872e+01,1.079042700497525820e+00,-1.586166562818124515e+00,-6.624314435511861054e-01
-3.683591040622114843e+00,-1.057378508973551012e+00,-1.521909122251545954e+00,-8.830805195185958967e-01,-4.243969600823559452e-01
-2.794973831482677529e+00,-7.431146567637704203e-01,-1.344762978058257286e+00,-1.720743914225411730e+00,-1.446205843602514363e-01
6.593546189435092408e+00,-5.678010672330926489e+00,2.954769605608975880e+01,-5.765927184450595488e-01,-9.907439376451174784e-01
9.684824487998708875e+00,4.003015251787676476e+01,1.117463845663841715e+00,-1.731592833814965537e+00,-3.551168236591158989e-01
-3.687425257970490922e+00,-1.461664353232188240e+00,-1.594761555406312814e+00,-6.841434967565422909e-01,-1.140192499969141515e+00
-3.935518820499075421e+00,-1.303054412271733797e+00,-1.540808447083723109e+00,-6.764415391689663215e-01,-8.270352295608066617e-01
-3.898374809720362322e+00,-1.449515347585615066e+00,-1.553181687469945338e+00,-8.691290487405772813e-01,-9.336918394670554733e-01
6.747411324094183094e+00,-5.759318093387866710e+00,2.948792914543508914e+01,-4.284156139672666286e-01,-3.418549179637081492e-01
-3.887723227522614344e+00,-1.368170309655902805e+00,-1.682157512992656034e+00,-6.553898470515970853e-01,-1.660989570077742172e+00
-3.413237139486340777e+00,-1.526537943227660010e+00,-1.244737164242303740e+00,-7.376277000635350634e-01,-6.696129358454260272e-01
-3.973665076849383304e+00,-1.236466826048124412e+00,-1.564927196124168640e+00,-7.288659902032925686e-01,-9.932051515996216384e-01
-3.928438388284723803e+00,-1.314425017980582311e+00,-1.537449271234987425e+00,-7.858843462340144859e-01,-7.860027268376061915e-01
-3.749394960705054292e+00,-1.360944633500250189e+00,-1.446456438182468052e+00,-8.927651759329120473e-01,-8.479415555105505042e-01
-3.628191487454641706e+00,-9.844971209795195799e-01,-1.513174841480425581e+00,-9.809109292495206134e-01,-1.347858091579119622e+00
-3.042381621344448117e+00,-7.933705067902458996e-01,-1.470782549885570667e+00,-7.274893603643324269e-01,-1.015503076657025439e+00
6.590252824980282753e+00,-5.690304567768385446e+00,2.957739602655625077e+01,-4.562358785298327168e-01,-9.965788319558055441e-01
-3.806231657343208230e+00,-1.202366307534846079e+00,-1.741004785971426383e+00,-5.448098217362198348e-01,-1.634521815536508882e+00
-2.484652186455170053e+00,-6.522358604659835857e-01,-1.153757799254310656e+00,-8.154161858221664616e-01,-1.110761767765470198e+00
-3.883032640565963867e+00,-1.322465266581992260e+00,-1.703779507153152295e+00,-3.021271035823099305e-01,-1.526201037038118935e+00
6.677167808835298146e+00,-5.641999588634593721e+00,2.952864460458807727e+01,-4.577885332959396036e-01,-7.803363973011867571e-01
-3.756334160690149915e+00,-1.208004926985948302e+00,-1.595314556150746688e+00,-1.031452061869181813e+00,-1.018487644858278252e+00
-3.654589921654407991e+00,-1.009245807874160406e+00,-1.671009987467714009e+00,-8.401604293505098298e-01,-1.187881802222109817e+00
-3.885182569373835992e+00,-1.262308459877922617e+00,-1.504916281458398286e+00,-9.251275012979180978e-01,-9.200811064216936064e-01
-3.847310657349614527e+00,-1.365620709988470294e+00,-1.540399359774598631e+00,-7.678143215178671044e-01,-9.935859369605809510e-01
-3.829263159776241654e+00,-1.223502097147171064e+00,-1.595665893561935000e+00,-8.690549806621243878e-01,-9.841860211010285964e-01
-2.883786040088451408e+00,-1.718294479602334279e+00,-1.149975923479942264e+00,-1.188311234222834356e+00,1.245202828508685755e+01
-3.027306440352025785e+00,-1.808884465899508909e+00,-1.208406809984587715e+00,-1.257357892465758020e+00,1.261478931459802588e+01
6.611721419641025221e+00,-5.648691093659046203e+00,2.950698762591472857e+01,-4.462359339177034423e-01,-8.598132804625633341e-01
-3.975660427949721853e+00,-1.341875247342707356e+00,-1.549992032954311760e+00,-8.461122689433698829e-01,-1.039093152861915392e+00
-3.942181822350586451e+00,-1.360870383889300372e+00,-1.575873257796635230e+00,-7.555014741974087622e-01,-8.358588733172449547e-01
-3.938826428365532539e+00,-1.340433942484326790e+00,-1.548464858841331226e+00,-9.411783789718636273e-01,-1.000453821142622601e+00
-3.803922112295776703e+00,-1.262174059620265520e+00,-1.580260079071393431e+00,-6.736515782626094628e-01,-1.163961539744369222e+00
-3.204828893679418478e+00,-1.300260375697730453e+00,-1.252247554974068589e+00,-9.295531595022857863e-01,-8.607460652063457784e-01
3.760321407112493119e+01,-1.103468370595352965e+01,-8.285857587351481257e+00,-9.711887517723114538e-01,-5.202442652874376128e-01
-3.895732774992149761e+00,-1.256064121997717109e+00,-1.552217209229966421e+00,-9.929504741449898253e-01,-8.840553490250695479e-01
-3.852374289548956110e+00,-1.211124325343089225e+00,-1.565502188262791528e+00,-7.552495962951371045e-01,-8.961587527926119234e-01
-3.380750370522798143e+00,-7.176454909855254360e-01,-1.635907489849203422e+00,-1.373637622535747171e+00,-4.735616631959984474e-02
-4.027608699385049285e+00,-1.285195824262256981e+00,-1.600340818999710368e+00,-3.012648625549928516e-01,-1.342585416280360322e+00
-3.824407818710301221e+00,-1.179656807294763521e+00,-1.501093678858992808e+00,-8.430066601174679430e-01,-9.926406790224355792e-01
-2.857933021832806730e+00,-1.009347867734392556e+00,-1.347109146084415121e+00,-1.379766385676612472e+00,1.471001243424261973e-01
-3.916578752207522829e+00,-1.269021201847951419e+00,-1.592368883478344488e+00,-8.882079530833569825e-01,-9.573965683995890874e-01
-3.149579284385653377e+00,-1.792344619985863474e+00,-1.093250649945738173e+00,-1.114348873483929525e+00,1.242040290857148932e+01
-3.320943246619417977e+00,-8.459725388910896982e-01,-1.441644506756156741e+00,-6.795011537380326594e-01,-1.128063039354005426e+00
-3.793206691301409972e+00,-1.281040336236313859e+00,-1.494903566591797128e+00,-1.034397648449359330e+00,-1.000027114464988376e+00
-3.256180112096558332e+00,-1.682089271121715024e+00,-1.194556136429297366e+00,-7.058552878702266664e-01,1.161726665064303710e+01
7.197576395747689482e+00,-5.020931963894910588e+00,2.932624181758916038e+01,-1.096035591170575474e+00,1.281558141224408698e-01
-2.391800414071290515e+00,2.856950005446788343e-01,-1.536867914242274979e+00,1.484490574182834877e+01,-4.241580094281721114e-01
-3.733612727063628345e+00,-1.257411461263005181e+00,-1.598595187819162211e+00,-9.363146837389548782e-01,-8.691622182422240606e-01
-3.540357751529214170e+00,-1.473372187980470871e+00,-1.205492573498022191e+00,-7.609771156174506279e-01,-8.055100390927056875e-01
-3.266338213062851548e+00,-7.327738278852428122e-01,-1.664806801676143477e+00,-1.689037903227628590e+00,-1.429699707235398964e-01
-3.215430000468971983e+00,-2.498213224935200150e-01,-1.698327897324877878e+00,1.527791202469822807e+01,-2.747905394747612307e-01
3.776669211407649129e+01,-1.042316238796636974e+01,-8.306497421078219645e+00,-1.434335601466336430e+00,2.100911176447379514e-01
3.768082966119737875e+01,-1.089637316397881861e+01,-8.276444272303923100e+00,-9.891137359184305478e-01,-4.333026240847852040e-01
-3.954382191399731017e+00,-1.405094542850349626e+00,-1.487407435904489761e+00,-8.563492451088029478e-01,-8.675084629504031808e-01
-3.453111542235418607e+00,-1.567773866967230312e+00,-1.279671700503068665e+00,-8.177486403814558935e-01,-8.943353567806600068e-01
-3.901935468970924692e+00,-1.362341124763142064e+00,-1.523021791599194819e+00,-7.966929178905921560e-01,-1.067598772048128364e+00
-3.976393628750070075e+00,-1.288466920517364889e+00,-1.501562567786708380e+00,-5.568645143855981416e-01,-1.018508046510503862e+00
-3.035760895743686572e+00,-1.716236990213431790e+00,-1.211751907497900627e+00,-1.396032845138770462e+00,1.236998458922891508e+01
-3.971463927664142801e+00,-1.253236013594406284e+00,-1.622527179504277939e+00,-9.448760286297018807e-01,-1.167956920786044517e+00
-3.843769134445567115e+00,-1.472573599010874368e+00,-1.560035769925765203e+00,-7.762418813604001766e-01,-8.328066958764314132e-01
6.627092090006046377e+00,-5.544711745318391394e+00,2.941512369804869564e+01,-1.327261347841099115e-01,-1.637732754462736473e+00
-3.341160052916822387e+00,-6.131449222031404300e-02,-1.626334540871848366e+00,1.557611036923270653e+01,-9.455470150876595925e-01
-2.511429145925354600e+00,2.476078473133611624e-01,-1.399782465215100302e+00,1.505773966804794561e+01,-5.283940951477940073e-01
-3.970359057876380326e+00,-1.378109429286076049e+00,-1.581987794177386775e+00,-7.112893852101837000e-01,-8.354390863536884648e-01
9.775884894127635505e+00,4.000896018772558449e+01,1.120532421765076947e+00,-1.559692233659823790e+00,-4.685602076063822841e-01
-3.915568426985331030e+00,-1.361380324131906683e+00,-1.506047177954553673e+00,-9.519991841869955840e-01,-8.983926649105098416e-01
-3.805356368912607756e+00,-1.321697587647266081e+00,-1.544159624246473905e+00,-8.408639817366494462e-01,-9.832784147488198290e-01
7.132293383197656489e+00,-5.454208630462477281e+00,2.965754922708087804e+01,-4.107555212444525261e-01,-9.351872094583301154e-01
-3.905076992157367588e+00,-1.375654931276350190e+00,-1.542903098258097794e+00,-1.040077400120684725e+00,-8.639112094825418531e-01
7.086637835959606946e+00,-5.934203428480615550e+00,2.942760710226637499e+01,-7.219288200044996495e-01,1.174339936733846912e+01
6.688479185522682613e+00,-5.716573134820638558e+00,2.954895577464541390e+01,-4.428360636062184108e-01,-7.502913554359315063e-01
-3.646896124684384510e+00,-1.316619847338352134e+00,-1.561454669047844579e+00,-8.808508828352878961e-01,-8.629095661350443258e-01
-3.120268043990717111e+00,-2.589258676834990669e-01,-1.622653750523428418e+00,1.512637003745395603e+01,-2.607501010542163655e-01
-3.249832549677038607e+00,-1.490714668135417975e+00,-1.274133559560806539e+00,-8.036890564119398839e-01,-6.111665338488087018e-01
-3.860746124627258080e+00,-1.238227656441544866e+00,-1.568364002826412307e+00,-1.030402889636157449e+00,-1.014846576448892979e+00
-4.016243688784630450e+00,-1.466585540317721037e+00,-1.505784622220183389e+00,-8.778673138042333290e-01,-8.725929348872174529e-01
-3.146635119702160921e+00,-8.158547767702502007e-01,-1.507935491189434041e+00,-5.519346068261915539e-01,-9.985730979962162968e-01
-3.987267378339293789e+00,-1.250121609804928147e+00,-1.455497776476783800e+00,-7.528586621567595616e-01,-1.023752829529742669e+00
-3.978091934020821174e+00,-1.228240323231669651e+00,-1.608025245517607171e+00,-9.163574636258686734e-01,-7.908402077028677812e-01
-3.758724285007326138e+00,-1.380094318309519119e+00,-1.521979284208372807e+00,-6.467845812593161492e-01,-9.023061411380757235e-01
-3.389303301470316221e+00,-9.052711281562605405e-01,-1.698434953095827815e+00,-1.413376033802349108e+00,-6.701776726968457221e-02
-4.035081550045513943e+00,-1.174279280637453793e+00,-1.543751613782679444e+00,-2.409564280242375289e-01,-1.536328808939173118e+00
-3.996604961292297808e+00,-1.153355304394686920e+00,-1.598436139598348849e+00,-1.040597273306998138e+00,-7.831862803019882247e-01
3.802532870317682523e+01,-9.844110388184821758e+00,-8.242838261571847625e+00,1.440767755942462891e+01,1.292562942090540457e-01
-3.702628030877666454e+00,-1.117354406945372913e+00,-1.576428878057188010e+00,-8.219823432359382176e-01,-1.054007390689654322e+00
-3.883829136206505162e+00,-1.460373459329430634e+00,-1.563554687672368493e+00,-6.353715476307350007e-01,-9.860356305418259693e-01
-3.382966122038390200e+00,-8.688615711404233943e-01,-1.621637815320331910e+00,-1.480346149594958138e+00,7.211937121945811713e-01
6.769240294732981944e+00,-5.638289160259641442e+00,2.946158280125412077e+01,-4.511117838682368597e-01,-9.298814068483306494e-01
-3.358772279588147835e+00,-1.564190824805865798e+00,-1.240315703625849642e+00,-7.325300758834203396e-01,-6.374677766794094591e-01
-3.843355337194329202e+00,-1.256517250019245191e+00,-1.595412238457396326e+00,-8.283506421341466641e-01,-9.608816056897876434e-01
-3.969511490896417527e+00,-1.374801671507268397e+00,-1.755695167848304150e+00,-5.392733415944955810e-01,-1.730207811956283814e+00
-3.136932464298465284e+00,-2.155515253738440884e-01,-1.517963606016145439e+00,1.514873276356525622e+01,5.478421846757709074e-02
-3.369512875919007389e+00,-6.816798838390040194e-01,-1.586449695519644321e+00,-1.502559992057410421e+00,-3.919538829712516763e-03
-3.293901158290734266e+00,-1.589323033557891451e-01,-1.536748675870396097e+00,1.515351928987007568e+01,-1.929461028369417186e-01
-3.899752638758145817e+00,-1.319617757021002369e+00,-1.633380741622354249e+00,-1.116164359820683627e+00,-7.790828878130048318e-01
-3.904231779587065354e+00,-1.334123445982920986e+00,-1.545864819576662219e+00,-7.786636314508413870e-01,-8.867451627079406817e-01
-3.226174419761954848e+00,-1.409916960711524170e-01,-1.597871307632742210e+00,1.521834353884971591e+01,-2.168186947977505663e-01
-3.847081532388309633e+00,-1.410291052379071486e+00,-1.548159082823531874e+00,-7.530143633548547211e-01,-8.382865346606664936e-01
